Bulk mode; whois.cymru.com [2026-09-05 12:46:02 +0000]
8075    | 52.173.105.50    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.110.64    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.121.129   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.123.241   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.14.132    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.14.67     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.16.140    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.17.159    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.17.2      | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.18.99     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.20.110    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.20.87     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.23.132    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.23.38     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.32.233    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.33.60     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.35.201    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.35.205    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.35.223    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.176.38.139    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.216.116   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.217.206   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.217.27    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.222.62    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.223.1     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.223.47    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.177.223.87    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.179.194.28    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.180.154.167   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.180.155.210   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.180.64.239    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.180.66.74     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.176.25    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.180.135   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.180.184   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.180.7     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.185.2     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.189.25    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.190.199.23    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.20.186    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.24.62     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.29.237    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.30.165    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.31.56     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.32.127    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.32.181    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.39.20     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.39.21     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.39.5      | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.39.95     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.48.83     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.50.23     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.50.248    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.51.104    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.74.130    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.80.10     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.83.134    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.86.213    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.86.241    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.87.131    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.87.141    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.87.152    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.87.220    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.225.88.78     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.160.70    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.161.162   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.161.239   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.161.243   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.161.36    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.161.8     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.162.157   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.166.22    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.166.52    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.166.65    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.166.74    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.166.81    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.166.86    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.167.148   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.167.178   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.167.191   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.167.51    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.184.40    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.230.188.76    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.0.202     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.120.192   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.123.82    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.124.147   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.126.120   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.126.38    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.26.187    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.34.102    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.4.29      | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.234.5.61      | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.161.190   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.161.206   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.162.216   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.163.198   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.163.201   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.163.211   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.164.133   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.164.137   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.166.216   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.167.146   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.167.73    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.237.167.93    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.192.221   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.193.125   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.193.131   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.193.91    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.194.217   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.195.146   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.196.15    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.198.236   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.24.206    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.30.132    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.238.30.5      | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.241.1.148     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.241.2.241     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.241.5.134     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.125.123   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.126.150   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.126.39    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.128.128   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.128.129   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.128.31    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.128.32    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.130.85    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.135.17    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.135.19    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.196.19    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.196.193   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.198.84    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.198.89    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.199.112   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.199.50    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.217.204   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.217.235   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.223.7     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.223.83    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.240.76    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.241.202   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.241.44    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.246.137   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.246.29    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.242.246.32    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.246.254.106   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.12.7      | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.199.100   | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.199.24    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.199.90    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.2.137     | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.25.177    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.247.27.203    | 52.224.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
